haul_id;year;cell
1971-9-9-10-45--63.9333333333333-48.1666666666667;1971;4400
1970-9-16-13-55--63.9333333333333-48.1666666666667;1970;4400
1976-9-25-12-55--63.9333333333333-48.1666666666667;1976;4400
1983-9-23-7-25--64.6833333333333-48.1666666666667;1983;4400
1974-9-23-17-55--63.9333333333333-48.1833333333333;1974;4400
1975-9-19-17-45--64.5833333333333-48.1833333333333;1975;4400
1971-9-14-8-15--63.1666666666667-48.2;1971;4401
1976-9-25-11-45--63.9-48.2;1976;4400
1972-9-23-18-5--64.4833333333333-48.2;1972;4400
1983-9-24-7-15--64.5-48.2;1983;4400
1975-9-10-7-25--62.4833333333333-48.2166666666667;1975;4321
1970-9-18-14-5--63.6-48.2166666666667;1970;4401
1970-9-15-15-55--64.4666666666667-48.2166666666667;1970;4400
1971-9-8-10-25--64.4833333333333-48.2166666666667;1971;4400
1976-9-22-18-35--64.4833333333333-48.2166666666667;1976;4400
1975-9-19-15-55--64.4833333333333-48.2166666666667;1975;4400
1974-9-24-11-35--64.5-48.2166666666667;1974;4400
1975-9-10-19-15--62.6666666666667-48.2333333333333;1975;4401
1975-9-10-16-15--62.8166666666667-48.2333333333333;1975;4401
1983-9-25-16-25--63.9166666666667-48.2333333333333;1983;4400
1970-9-16-10-15--64.1666666666667-48.2333333333333;1970;4400
1974-9-20-16-35--64.6666666666667-48.2333333333333;1974;4400
1983-9-13-18-55--62.1333333333333-48.25;1983;4321
1970-9-19-12-25--62.1333333333333-48.25;1970;4321
1983-9-13-15-35--61.8666666666667-48.2666666666667;1983;4321
1971-9-14-17-55--62.65-48.2666666666667;1971;4321
1983-9-14-8-5--62.65-48.2666666666667;1983;4321
1974-9-24-9-35--64.35-48.2666666666667;1974;4400
1976-9-24-9-25--64.3833333333333-48.2666666666667;1976;4400
1970-9-19-10-35--62.35-48.2833333333333;1970;4321
1972-9-22-15-35--63.5-48.2833333333333;1972;4401
1976-9-25-8-45--63.5-48.2833333333333;1976;4401
1971-9-9-12-55--63.65-48.2833333333333;1971;4401
1970-9-16-12-15--64.0166666666667-48.2833333333333;1970;4400
1971-9-14-16-55--62.6333333333333-48.3;1971;4321
1970-9-19-8-25--62.6833333333333-48.3;1970;4321
1971-9-14-15-15--62.8-48.3;1971;4401
1983-9-22-12-5--63.4833333333333-48.3;1983;4401
1972-9-22-17-5--63.4833333333333-48.3;1972;4401
1974-9-23-10-15--63.5-48.3;1974;4401
1976-9-25-7-25--63.5-48.3;1976;4401
1974-9-24-8-5--64.25-48.3;1974;4400
1972-9-25-7-25--64.25-48.3;1972;4400
1976-9-24-10-35--64.2666666666667-48.3;1976;4400
1983-9-24-9-25--64.2666666666667-48.3;1983;4400
1971-9-16-18-55--62.0666666666667-48.3166666666667;1971;4321
1983-9-22-9-55--63.3166666666667-48.3166666666667;1983;4401
1971-9-9-14-25--63.4833333333333-48.3166666666667;1971;4401
1970-9-18-12-5--63.4833333333333-48.3166666666667;1970;4401
1975-9-17-19-5--63.5-48.3166666666667;1975;4401
1983-9-24-10-35--64.2333333333333-48.3166666666667;1983;4400
1971-9-8-14-5--64.25-48.3166666666667;1971;4400
1970-9-16-8-25--64.2833333333333-48.3166666666667;1970;4400
1972-9-25-9-5--64.4333333333333-48.3166666666667;1972;4400
1972-9-25-10-25--64.4833333333333-48.3166666666667;1972;4400
1975-9-10-9-45--62.5666666666667-48.3666666666667;1975;4321
1972-9-22-10-55--62.7166666666667-48.3666666666667;1972;4321
1983-9-22-18-15--63.8333333333333-48.3833333333333;1983;4400
1971-9-9-8-15--64.05-48.3833333333333;1971;4400
1975-9-19-11-5--64.0666666666667-48.3833333333333;1975;4400
1976-9-23-7-35--62.7666666666667-48.4;1976;4321
1974-9-21-7-35--62.8166666666667-48.4;1974;4321
1975-9-19-12-45--64.25-48.4166666666667;1975;4400
1976-9-23-12-15--63.0666666666667-48.4333333333333;1976;4401
1983-9-22-14-5--63.4-48.4333333333333;1983;4401
1976-9-23-10-5--63-48.45;1976;4401
1975-9-18-8-5--63.3333333333333-48.45;1975;4401
1974-9-21-14-45--63.3833333333333-48.45;1974;4401
1971-9-14-12-55--62.95-48.4666666666667;1971;4321
1974-9-21-10-25--63.15-48.4666666666667;1974;4401
1972-9-22-18-55--63.45-48.4666666666667;1972;4320
1971-9-14-10-45--63.3-48.4833333333333;1971;4320
1971-9-13-18-35--63.4333333333333-48.4833333333333;1971;4320
1970-9-18-10-5--63.4666666666667-48.4833333333333;1970;4320
1972-9-24-18-25--63.8333333333333-48.4833333333333;1972;4320
1976-9-24-13-25--63.8666666666667-48.4833333333333;1976;4400
1971-9-10-8-15--63.85-48.5;1971;4320
1983-9-25-13-45--63.8666666666667-48.5;1983;4320
1975-9-19-9-5--63.8833333333333-48.5;1975;4400
1976-9-24-18-35--63.3833333333333-48.5166666666667;1976;4320
1974-9-21-18-55--63.8666666666667-48.5166666666667;1974;4320
1970-9-17-8-15--64.05-48.5166666666667;1970;4400
1976-9-23-13-45--63.2666666666667-48.5333333333333;1976;4320
1970-9-17-10-35--63.8333333333333-48.55;1970;4320
1974-9-21-12-15--63.3333333333333-48.5666666666667;1974;4320
1975-9-19-7-25--63.9666666666667-48.6666666666667;1975;4320
1976-9-24-16-5--63.6166666666667-48.6833333333333;1976;4320
1971-9-10-10-35--63.6333333333333-48.6833333333333;1971;4320
1971-9-13-8-35--63.8666666666667-48.6833333333333;1971;4320
1983-9-25-7-15--63.1-48.7;1983;4320
1970-9-17-13-45--63.6-48.7;1970;4320
1972-9-24-15-35--63.6166666666667-48.7;1972;4320
1983-9-24-15-5--63.95-48.7;1983;4320
1971-9-13-15-15--63.3833333333333-48.75;1971;4320
1972-9-24-13-5--63.4-48.75;1972;4320
1972-9-24-11-35--63.55-48.75;1972;4320
1971-9-13-13-25--63.5333333333333-48.7833333333333;1971;4320
1972-9-24-9-55--63.6-48.8;1972;4320
1970-9-17-15-45--63.6166666666667-48.8;1970;4320
1974-9-19-12-55--63.5333333333333-48.8166666666667;1974;4320
1983-9-25-10-45--63.5833333333333-48.8166666666667;1983;4320
1975-9-18-13-25--63.4333333333333-48.8333333333333;1975;4320
1976-9-23-17-35--63.45-48.8333333333333;1976;4320
1976-9-23-19-15--63.55-48.8333333333333;1976;4320
1975-9-18-15-15--63.5833333333333-48.8333333333333;1975;4320
1971-9-13-10-55--63.9666666666667-48.85;1971;4320
1975-9-18-18-45--63.7333333333333-48.8666666666667;1975;4320
1974-9-19-7-35--63.9833333333333-48.8666666666667;1974;4320
1972-9-24-7-25--63.9833333333333-48.8666666666667;1972;4320
1974-9-19-10-5--63.8-48.8833333333333;1974;4320
1983-9-24-17-45--63.65-48.9166666666667;1983;4320
1998-9-13-13-23--64.2715833333333-49.0205;1998;4319
1989-9-11-10-5--64.2833333333333-49.05;1989;4319
